id,vas_id,buy_time,59,221,123,37,26,194,80
3217413,2.0,1547413200,-0.47806198796250304,-0.006627489063809951,-0.09072967724815255,0.5378540640186752,0.505977433308985,-1.2870376209922245,-0.017801206433435756
1035089,2.0,1547413200,-0.14456914669113707,-0.006627489063809951,-0.09072967724815255,0.07877000377916696,0.505977433308985,0.7769780647352508,-0.017801206433435756
1938028,8.0,1546808400,0.5224165358515949,-0.006627489063809951,-0.09072967724815255,-0.07788069059468436,0.505977433308985,-1.2870376209922245,-0.017801206433435756
1523617,2.0,1546808400,-0.6448084085981861,-0.006627489063809951,-0.09072967724815255,0.06657928826369215,0.505977433308985,-1.2870376209922245,-0.017801206433435756
2657935,5.0,1547413200,-0.3113155673268201,-0.006627489063809951,-0.09072967724815255,-0.037041793617843766,-1.9763727276535084,0.7769780647352508,-0.017801206433435756
3413453,4.0,1546808400,-0.811554829233869,-0.006627489063809951,0.22723647445633413,-0.1162814444684301,0.505977433308985,-1.2870376209922245,-0.017801206433435756
3413453,6.0,1546808400,-0.811554829233869,-0.006627489063809951,0.22723647445633413,-0.1162814444684301,0.505977433308985,-1.2870376209922245,-0.017801206433435756
3456489,2.0,1547413200,-0.47806198796250304,-0.006627489063809951,-0.09072967724815255,-0.1162814444684301,0.505977433308985,0.7769780647352508,-0.017801206433435756
1347240,2.0,1547413200,-0.6448084085981861,-0.006627489063809951,-0.09072967724815255,-0.1162814444684301,0.505977433308985,0.7769780647352508,-0.017801206433435756
3285695,6.0,1546808400,0.022177273944545915,-0.006627489063809951,-0.09072967724815255,0.2067725166916525,0.505977433308985,0.7769780647352508,-0.017801206433435756
4050203,6.0,1547413200,-0.47806198796250304,-0.006627489063809951,-0.09072967724815255,-0.05532786689105597,0.505977433308985,0.7769780647352508,-0.017801206433435756
140443,4.0,1546808400,-0.14456914669113707,-0.006627489063809951,-0.09072967724815255,-0.1162814444684301,0.505977433308985,-1.2870376209922245,-0.017801206433435756
3710124,2.0,1547413200,-0.14456914669113707,-0.006627489063809951,-0.09072967724815255,-0.1162814444684301,0.505977433308985,0.7769780647352508,-0.017801206433435756
186365,5.0,1547413200,0.022177273944545915,-0.006627489063809951,-0.09072967724815255,0.49325433130531054,0.505977433308985,0.7769780647352508,-0.017801206433435756
1416426,5.0,1546808400,-0.6448084085981861,-0.006627489063809951,-0.09072967724815255,-0.1162814444684301,-1.9763727276535084,0.7769780647352508,-0.017801206433435756
1656210,6.0,1547413200,-0.6448084085981861,-0.006627489063809951,-0.09072967724815255,-0.1162814444684301,-1.9763727276535084,-1.2870376209922245,-0.017801206433435756
2030308,1.0,1546808400,-0.6448084085981861,-0.006627489063809951,-0.09072967724815255,-0.1162814444684301,-1.9763727276535084,0.7769780647352508,-0.017801206433435756
2706416,6.0,1546808400,-0.14456914669113707,-0.006627489063809951,-0.09072967724815255,0.0711020437199333,-1.9763727276535084,-1.2870376209922245,-0.017801206433435756
3692612,2.0,1547413200,0.022177273944545915,-0.006627489063809951,-0.09072967724815255,-0.1162814444684301,-1.9763727276535084,-1.2870376209922245,-0.017801206433435756
3820997,5.0,1547413200,-0.6448084085981861,-0.006627489063809951,-0.09072967724815255,-0.1162814444684301,-1.9763727276535084,0.7769780647352508,-0.017801206433435756
4012294,2.0,1547413200,-0.47806198796250304,-0.006627489063809951,-0.09072967724815255,-0.08687134328734707,-1.9763727276535084,0.7769780647352508,-0.017801206433435756
3333553,1.0,1547413200,-0.811554829233869,-0.006627489063809951,-0.09072967724815255,-0.1162814444684301,0.505977433308985,-1.2870376209922245,-0.017801206433435756
2707946,2.0,1546808400,-0.47806198796250304,-0.006627489063809951,-0.09072967724815255,-0.06623246191964818,0.505977433308985,-1.2870376209922245,-0.017801206433435756
528880,5.0,1546808400,-0.14456914669113707,-0.006627489063809951,-0.09072967724815255,0.2866217033180125,0.505977433308985,0.7769780647352508,-0.017801206433435756
3463141,5.0,1547413200,1.8563879009370585,-0.006627489063809951,-0.09072967724815255,-0.1162814444684301,0.505977433308985,0.7769780647352508,-0.017801206433435756
3506200,2.0,1546808400,-0.47806198796250304,-0.006627489063809951,-0.09072967724815255,-0.005955469053382996,-1.9763727276535084,0.7769780647352508,-0.017801206433435756
3506400,1.0,1547413200,0.855909377122961,-0.006627489063809951,-0.09072967724815255,7.0837075229149375,0.505977433308985,0.7769780647352508,-0.017801206433435756
3054330,7.0,1547413200,-0.6448084085981861,-0.006627489063809951,-0.09072967724815255,0.24944002099581433,0.505977433308985,0.7769780647352508,-0.017801206433435756
3442258,5.0,1547413200,-0.6448084085981861,-0.006627489063809951,-0.09072967724815255,-0.1162814444684301,0.505977433308985,-1.2870376209922245,-0.017801206433435756
3164691,1.0,1546808400,-0.811554829233869,-0.006627489063809951,3.1794918259144342,-0.1162814444684301,0.505977433308985,0.7769780647352508,-0.017801206433435756
3164691,2.0,1546808400,-0.811554829233869,-0.006627489063809951,3.1794918259144342,-0.1162814444684301,0.505977433308985,0.7769780647352508,-0.017801206433435756
2363837,2.0,1548018000,-0.47806198796250304,-0.006627489063809951,-0.09072967724815255,0.5785893399136341,0.505977433308985,0.7769780647352508,-0.017801206433435756
2624787,1.0,1547413200,-0.47806198796250304,-0.006627489063809951,-0.09072967724815255,-0.1162814444684301,0.505977433308985,0.7769780647352508,-0.017801206433435756
3316243,7.0,1547413200,-0.3113155673268201,-0.006627489063809951,-0.09072967724815255,0.005625710686318075,0.505977433308985,0.7769780647352508,-0.017801206433435756
398139,2.0,1548018000,4.357584210472304,-0.006627489063809951,-0.09072967724815255,-0.05532786689105597,0.505977433308985,-1.2870376209922245,-0.017801206433435756
195402,6.0,1547413200,-0.3113155673268201,-0.006627489063809951,-0.09072967724815255,-0.1162814444684301,0.505977433308985,0.7769780647352508,-0.017801206433435756
3976246,1.0,1546808400,-0.6448084085981861,-0.006627489063809951,-0.09072967724815255,-0.01266036258689414,-1.9763727276535084,0.7769780647352508,-0.017801206433435756
646462,1.0,1546808400,0.855909377122961,-0.006627489063809951,-0.09072967724815255,-0.1162814444684301,-1.9763727276535084,-1.2870376209922245,-0.017801206433435756
3614263,1.0,1546808400,-0.3113155673268201,-0.006627489063809951,-0.09072967724815255,-0.1162814444684301,0.505977433308985,-1.2870376209922245,-0.017801206433435756
2345295,2.0,1546808400,-0.47806198796250304,-0.006627489063809951,-0.09072967724815255,-0.1162814444684301,-1.9763727276535084,0.7769780647352508,-0.017801206433435756
130642,8.0,1547413200,-0.6448084085981861,-0.006627489063809951,-0.09072967724815255,-0.1162814444684301,-1.9763727276535084,-1.2870376209922245,-0.017801206433435756
3722633,2.0,1547413200,-0.47806198796250304,-0.006627489063809951,-0.09072967724815255,0.005625710686318075,0.505977433308985,-1.2870376209922245,-0.017801206433435756
3829752,5.0,1547413200,1.022655797758644,-0.006627489063809951,-0.09072967724815255,0.06657928826369215,-1.9763727276535084,0.7769780647352508,-0.017801206433435756
2346557,2.0,1548018000,-0.47806198796250304,-0.006627489063809951,-0.09072967724815255,-0.1162814444684301,0.505977433308985,0.7769780647352508,-0.017801206433435756
245068,6.0,1547413200,-0.3113155673268201,-0.006627489063809951,-0.09072967724815255,-0.1162814444684301,0.505977433308985,-1.2870376209922245,-0.017801206433435756
3235012,5.0,1546808400,-0.6448084085981861,-0.006627489063809951,-0.09072967724815255,-0.1162814444684301,0.505977433308985,0.7769780647352508,-0.017801206433435756
2999692,2.0,1547413200,0.022177273944545915,-0.006627489063809951,-0.09072967724815255,-0.1162814444684301,0.505977433308985,-1.2870376209922245,-0.017801206433435756
3473688,6.0,1547413200,0.022177273944545915,-0.006627489063809951,-0.09072967724815255,-0.05532786689105597,0.505977433308985,0.7769780647352508,-0.017801206433435756
4023851,5.0,1546808400,-0.47806198796250304,-0.006627489063809951,-0.09072967724815255,-0.1162814444684301,0.505977433308985,0.7769780647352508,-0.017801206433435756
4130059,2.0,1546808400,-0.47806198796250304,-0.006627489063809951,-0.09072967724815255,0.005625710686318075,-1.9763727276535084,0.7769780647352508,-0.017801206433435756
4109360,1.0,1547413200,-0.6448084085981861,-0.006627489063809951,-0.09072967724815255,0.005625710686318075,0.505977433308985,0.7769780647352508,-0.017801206433435756
383800,6.0,1547413200,-0.47806198796250304,-0.006627489063809951,-0.09072967724815255,0.24944002099581433,0.505977433308985,-1.2870376209922245,-0.017801206433435756
1825502,5.0,1548018000,-0.14456914669113707,-0.006627489063809951,-0.09072967724815255,-0.1162814444684301,0.505977433308985,-1.2870376209922245,-0.017801206433435756
3474511,2.0,1547413200,-0.3113155673268201,-0.006627489063809951,0.00731953345955413,-0.1162814444684301,0.505977433308985,0.7769780647352508,-0.017801206433435756
540944,5.0,1547413200,0.022177273944545915,-0.006627489063809951,-0.09072967724815255,-0.1162814444684301,0.505977433308985,0.7769780647352508,-0.017801206433435756
1825854,2.0,1546808400,0.17503003627028807,-0.004849361154996731,-0.0922869610395681,-0.07687444738651848,0.5010310384434522,0.7817685918769486,-0.01588089281911318
3304942,2.0,1547413200,-0.6345445995774827,-0.004849361154996731,-0.0922869610395681,-0.06924036695626425,0.5010310384434522,0.7817685918769486,-0.01588089281911318
2352816,5.0,1546808400,-0.3107147452383744,-0.004849361154996731,-0.0922869610395681,0.0010634768458767775,0.5010310384434522,-1.279150902697561,-0.01588089281911318
1324026,5.0,1547413200,-0.6345445995774827,-0.004849361154996731,-0.0922869610395681,-0.09216553341348414,-1.9958843330478873,0.7817685918769486,-0.01588089281911318
3455866,9.0,1546808400,-0.3107147452383744,-0.004849361154996731,-0.0922869610395681,0.05302718748224188,0.5010310384434522,0.7817685918769486,-0.01588089281911318
2938987,2.0,1547413200,-0.6345445995774827,-0.004849361154996731,-0.0922869610395681,-0.14565758848033064,0.5010310384434522,0.7817685918769486,-0.01588089281911318
3159,2.0,1547413200,-0.3107147452383744,-0.004849361154996731,-0.0922869610395681,0.12180268685390158,0.5010310384434522,0.7817685918769486,-0.01588089281911318
1917249,1.0,1546808400,0.6607748177789505,-0.004849361154996731,-0.0922869610395681,0.08359407609186843,0.5010310384434522,0.7817685918769486,-0.01588089281911318
2223671,5.0,1548018000,-0.7964595267470368,-0.004849361154996731,-0.0922869610395681,-0.14565758848033064,-1.9958843330478873,0.7817685918769486,-0.01588089281911318
770151,1.0,1547413200,-0.6345445995774827,-0.004849361154996731,-0.0922869610395681,-0.0807029501848742,0.5010310384434522,-1.279150902697561,-0.01588089281911318
478386,6.0,1546808400,0.17503003627028807,-0.004849361154996731,-0.0922869610395681,0.3892629621881338,0.5010310384434522,0.7817685918769486,-0.01588089281911318
4071884,6.0,1548018000,-0.7964595267470368,-0.004849361154996731,-0.0922869610395681,-0.14565758848033064,-1.9958843330478873,0.7817685918769486,-0.01588089281911318
3200834,2.0,1548018000,-0.1487998180688202,-0.004849361154996731,-0.0922869610395681,-0.06924036695626425,0.5010310384434522,-1.279150902697561,-0.01588089281911318
681802,2.0,1546808400,-0.1487998180688202,-0.004849361154996731,-0.0922869610395681,-0.10744897771829742,-1.9958843330478873,0.7817685918769486,-0.01588089281911318
3967207,2.0,1548018000,0.33694496343984226,-0.004849361154996731,-0.0922869610395681,-0.14565758848033064,0.5010310384434522,-1.279150902697561,-0.01588089281911318
1897507,1.0,1547413200,-0.3107147452383744,-0.004849361154996731,-0.0922869610395681,-0.14565758848033064,0.5010310384434522,0.7817685918769486,-0.01588089281911318
3093130,6.0,1547413200,0.4988598906093964,-0.004849361154996731,-0.0922869610395681,-0.14565758848033064,-1.9958843330478873,-1.279150902697561,-0.01588089281911318
1571064,2.0,1546808400,-0.6345445995774827,-0.004849361154996731,-0.0922869610395681,-0.14565758848033064,0.5010310384434522,0.7817685918769486,-0.01588089281911318
3331461,6.0,1547413200,-0.6345445995774827,-0.004849361154996731,-0.0922869610395681,-0.14565758848033064,0.5010310384434522,0.7817685918769486,-0.01588089281911318
2835563,2.0,1546808400,-0.6345445995774827,-0.004849361154996731,-0.0922869610395681,-0.131138316390758,0.5010310384434522,0.7817685918769486,-0.01588089281911318
3224079,1.0,1548018000,0.013115109100733956,-0.004849361154996731,-0.0922869610395681,-0.14565758848033064,0.5010310384434522,-1.279150902697561,-0.01588089281911318
3505042,6.0,1546808400,-0.47262967240792847,-0.004849361154996731,-0.0922869610395681,-0.14565758848033064,0.5010310384434522,0.7817685918769486,-0.01588089281911318
2054619,6.0,1547413200,0.9846046721180588,-0.004849361154996731,-0.0922869610395681,-0.14565758848033064,0.5010310384434522,-1.279150902697561,-0.01588089281911318
4246153,2.0,1548018000,0.17503003627028807,-0.004849361154996731,-0.0922869610395681,3.526678975968812,0.5010310384434522,0.7817685918769486,-0.01588089281911318
2034664,2.0,1547413200,-0.1487998180688202,-0.004849361154996731,-0.0922869610395681,-0.14565758848033064,0.5010310384434522,-1.279150902697561,-0.01588089281911318
3185737,7.0,1547413200,-0.6345445995774827,-0.004849361154996731,-0.0922869610395681,-0.14565758848033064,0.5010310384434522,0.7817685918769486,-0.01588089281911318
3034924,6.0,1547413200,-0.6345445995774827,-0.004849361154996731,-0.0922869610395681,-0.14565758848033064,0.5010310384434522,0.7817685918769486,-0.01588089281911318
1334202,6.0,1547413200,1.146519599287613,-0.004849361154996731,-0.0922869610395681,-0.14565758848033064,0.5010310384434522,-1.279150902697561,-0.01588089281911318
1201695,1.0,1547413200,-0.1487998180688202,-0.004849361154996731,-0.0922869610395681,0.08359407609186843,0.5010310384434522,-1.279150902697561,-0.01588089281911318
3698854,2.0,1548018000,-0.7964595267470368,-0.004849361154996731,-0.0922869610395681,-0.14565758848033064,-1.9958843330478873,-1.279150902697561,-0.01588089281911318
3892873,2.0,1547413200,-0.6345445995774827,-0.004849361154996731,-0.0922869610395681,-0.14565758848033064,0.5010310384434522,0.7817685918769486,-0.01588089281911318
3470139,7.0,1547413200,-0.6345445995774827,-0.004849361154996731,-0.0922869610395681,-0.14565758848033064,-1.9958843330478873,0.7817685918769486,-0.01588089281911318
536771,5.0,1547413200,1.9560942351353836,-0.004849361154996731,0.10523543992298554,-0.14565758848033064,-1.9958843330478873,-1.279150902697561,-0.01588089281911318
1583295,6.0,1547413200,-0.3107147452383744,-0.004849361154996731,-0.0922869610395681,0.23642851914000115,0.5010310384434522,-1.279150902697561,-0.01588089281911318
3322028,6.0,1547413200,0.17503003627028807,-0.004849361154996731,-0.0922869610395681,-0.14565758848033064,0.5010310384434522,0.7817685918769486,-0.01588089281911318
3618429,2.0,1548018000,-0.6345445995774827,-0.004849361154996731,-0.0922869610395681,-0.138015866327924,0.5010310384434522,0.7817685918769486,-0.01588089281911318
2956079,2.0,1547413200,-0.6345445995774827,-0.004849361154996731,-0.0922869610395681,-0.14565758848033064,0.5010310384434522,0.7817685918769486,-0.01588089281911318
3429944,5.0,1546808400,-0.6345445995774827,-0.004849361154996731,-0.0922869610395681,-0.14565758848033064,0.5010310384434522,0.7817685918769486,-0.01588089281911318
3344380,1.0,1546808400,-0.6345445995774827,-0.004849361154996731,-0.0922869610395681,-0.14565758848033064,0.5010310384434522,0.7817685918769486,-0.01588089281911318
2327532,2.0,1547413200,0.33694496343984226,-0.004849361154996731,-0.0922869610395681,0.198219908377968,0.5010310384434522,-1.279150902697561,-0.01588089281911318
674547,5.0,1546808400,2.1180091623049377,-0.004849361154996731,-0.0922869610395681,-0.12273242202311069,0.5010310384434522,0.7817685918769486,-0.01588089281911318
2327920,2.0,1547413200,0.17503003627028807,-0.004849361154996731,-0.0922869610395681,0.03010202102502198,0.5010310384434522,-1.279150902697561,-0.01588089281911318
1758665,4.0,1547413200,-0.3107147452383744,-0.004849361154996731,-0.0922869610395681,-0.14565758848033064,0.5010310384434522,0.7817685918769486,-0.01588089281911318
3854508,2.0,1548018000,-0.3107147452383744,-0.004849361154996731,-0.0922869610395681,0.45041202285169163,0.5010310384434522,0.7817685918769486,-0.01588089281911318
2545144,2.0,1546808400,-0.6345445995774827,-0.004849361154996731,-0.0922869610395681,-0.14565758848033064,-1.9958843330478873,-1.279150902697561,-0.01588089281911318
3431292,5.0,1547413200,0.013115109100733956,-0.004849361154996731,-0.0922869610395681,-0.14565758848033064,0.5010310384434522,-1.279150902697561,-0.01588089281911318
3130388,5.0,1546808400,0.9846046721180588,-0.004849361154996731,-0.0922869610395681,-0.14565758848033064,0.5010310384434522,0.7817685918769486,-0.01588089281911318
45149,2.0,1547413200,-0.6345445995774827,-0.004849361154996731,-0.0922869610395681,-0.07382540024770823,-1.9958843330478873,-1.279150902697561,-0.01588089281911318
3684119,2.0,1547413200,-0.47262967240792847,-0.004849361154996731,-0.0922869610395681,-0.14565758848033064,0.5010310384434522,0.7817685918769486,-0.01588089281911318
1588150,2.0,1546808400,-0.6416309478179106,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,0.49443113116145493,-1.3018868292987325,-0.016981288825189532
2395540,2.0,1547413200,-0.6416309478179106,-0.00487797976266463,-0.09459924557618216,-0.0014969464515625776,-2.0225263681332657,0.7681159202898264,-0.016981288825189532
3643648,6.0,1547413200,-0.3071467783225264,-0.00487797976266463,-0.09459924557618216,-0.07758361895291124,0.49443113116145493,0.7681159202898264,-0.016981288825189532
3728760,1.0,1546808400,-0.6416309478179106,-0.00487797976266463,-0.09459924557618216,-0.06895523341152118,-2.0225263681332657,0.7681159202898264,-0.016981288825189532
3348344,2.0,1547413200,-0.6416309478179106,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,0.49443113116145493,0.7681159202898264,-0.016981288825189532
1014930,1.0,1547413200,-0.3071467783225264,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,0.49443113116145493,0.7681159202898264,-0.016981288825189532
3500724,2.0,1547413200,-0.6416309478179106,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,0.49443113116145493,0.7681159202898264,-0.016981288825189532
3479933,2.0,1546808400,-0.6416309478179106,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,0.49443113116145493,0.7681159202898264,-0.016981288825189532
3243924,5.0,1546808400,-0.6416309478179106,-0.00487797976266463,-0.09459924557618216,0.003993844347503821,0.49443113116145493,0.7681159202898264,-0.016981288825189532
53149,5.0,1547413200,-0.3071467783225264,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,-2.0225263681332657,0.7681159202898264,-0.016981288825189532
2857144,2.0,1547413200,-0.47438886307021844,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,-2.0225263681332657,0.7681159202898264,-0.016981288825189532
1507317,2.0,1546808400,-0.13990469357483426,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,-2.0225263681332657,0.7681159202898264,-0.016981288825189532
258750,1.0,1547413200,-0.8088730325656026,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,-2.0225263681332657,-1.3018868292987325,-0.016981288825189532
4245596,9.0,1547413200,0.5290636454159341,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,0.49443113116145493,0.7681159202898264,-0.016981288825189532
33502,2.0,1548018000,-0.47438886307021844,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,0.49443113116145493,0.7681159202898264,-0.016981288825189532
1968622,6.0,1547413200,-0.3071467783225264,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,0.49443113116145493,-1.3018868292987325,-0.016981288825189532
843945,6.0,1547413200,0.027337391172857824,-0.00487797976266463,-0.09459924557618216,-0.06895523341152118,0.49443113116145493,0.7681159202898264,-0.016981288825189532
2775010,5.0,1547413200,2.7032107471359312,-0.00487797976266463,-0.09459924557618216,-0.06895523341152118,0.49443113116145493,-1.3018868292987325,-0.016981288825189532
1992312,2.0,1546808400,0.027337391172857824,-0.00487797976266463,-0.09459924557618216,0.13737299684368248,0.49443113116145493,0.7681159202898264,-0.016981288825189532
2472740,5.0,1547413200,-0.47438886307021844,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,-2.0225263681332657,0.7681159202898264,-0.016981288825189532
2994497,4.0,1546808400,0.027337391172857824,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,0.49443113116145493,0.7681159202898264,-0.016981288825189532
1182069,2.0,1547413200,-0.47438886307021844,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,0.49443113116145493,0.7681159202898264,-0.016981288825189532
84871,2.0,1547413200,-0.6416309478179106,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,-2.0225263681332657,-1.3018868292987325,-0.016981288825189532
760042,2.0,1547413200,-0.6416309478179106,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,-2.0225263681332657,0.7681159202898264,-0.016981288825189532
2323537,4.0,1547413200,-0.8088730325656026,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,-2.0225263681332657,-1.3018868292987325,-0.016981288825189532
2475607,6.0,1547413200,5.379084103099004,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,0.49443113116145493,0.7681159202898264,-0.016981288825189532
850194,4.0,1547413200,-0.3071467783225264,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,0.49443113116145493,0.7681159202898264,-0.016981288825189532
2324631,5.0,1546808400,-0.6416309478179106,-0.00487797976266463,-0.09459924557618216,0.28402417509989014,-2.0225263681332657,-1.3018868292987325,-0.016981288825189532
3471328,2.0,1547413200,-0.47438886307021844,-0.00487797976266463,-0.09459924557618216,0.08792450370466164,0.49443113116145493,0.7681159202898264,-0.016981288825189532
1384171,6.0,1546808400,-0.6416309478179106,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,0.49443113116145493,0.7681159202898264,-0.016981288825189532
3852055,2.0,1547413200,-0.6416309478179106,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,-2.0225263681332657,0.7681159202898264,-0.016981288825189532
538019,2.0,1546808400,0.027337391172857824,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,-2.0225263681332657,-1.3018868292987325,-0.016981288825189532
3852334,2.0,1547413200,-0.3071467783225264,-0.00487797976266463,-0.09459924557618216,0.20558430654179877,0.49443113116145493,0.7681159202898264,-0.016981288825189532
3682059,4.0,1546808400,-0.6416309478179106,-0.00487797976266463,-0.09459924557618216,0.24480424082084445,0.49443113116145493,0.7681159202898264,-0.016981288825189532
3494338,6.0,1547413200,-0.8088730325656026,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,0.49443113116145493,0.7681159202898264,-0.016981288825189532
874827,2.0,1546808400,0.027337391172857824,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,0.49443113116145493,-1.3018868292987325,-0.016981288825189532
4043991,2.0,1546808400,-0.3071467783225264,-0.00487797976266463,-0.09459924557618216,0.08792450370466164,0.49443113116145493,-1.3018868292987325,-0.016981288825189532
2522996,2.0,1546808400,-0.6416309478179106,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,0.49443113116145493,0.7681159202898264,-0.016981288825189532
3107817,6.0,1548018000,0.36182156066824206,-0.00487797976266463,-0.09459924557618216,-0.05012966495757925,0.49443113116145493,0.7681159202898264,-0.016981288825189532
337699,5.0,1548018000,-0.3071467783225264,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,0.49443113116145493,0.7681159202898264,-0.016981288825189532
2349454,2.0,1547413200,-0.47438886307021844,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,-2.0225263681332657,0.7681159202898264,-0.016981288825189532
3151722,2.0,1547413200,0.027337391172857824,-0.00487797976266463,1.2176718998081992,-0.14739510196961264,-2.0225263681332657,0.7681159202898264,-0.016981288825189532
1956884,2.0,1547413200,-0.3071467783225264,-0.00487797976266463,-0.09459924557618216,0.027525804914931236,0.49443113116145493,0.7681159202898264,-0.016981288825189532
2914080,2.0,1546808400,0.027337391172857824,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,0.49443113116145493,-1.3018868292987325,-0.016981288825189532
787484,1.0,1546808400,-0.6416309478179106,-0.00487797976266463,-0.09459924557618216,-0.10817516769056688,0.49443113116145493,0.7681159202898264,-0.016981288825189532
22440,2.0,1547413200,0.19457947592054986,-0.00487797976266463,-0.09459924557618216,-0.14739510196961264,0.49443113116145493,0.7681159202898264,-0.016981288825189532
766014,4.0,1546808400,1.8288618429728019,-0.006128195641495763,-0.06564001526465348,-0.11027052713505818,0.5087353749960847,-1.275410216190637,-0.015666313377464925
3304458,2.0,1547413200,-0.6442864592827272,-0.006128195641495763,-0.09797980508527969,0.05738677658714159,0.5087353749960847,-1.275410216190637,-0.015666313377464925
2700221,4.0,1546808400,0.5098494151031864,-0.006128195641495763,-0.09797980508527969,0.16915831240194143,0.5087353749960847,-1.275410216190637,-0.015666313377464925
3305095,2.0,1547413200,-0.6442864592827272,-0.006128195641495763,-0.09797980508527969,-0.009117287222664304,0.5087353749960847,-1.275410216190637,-0.015666313377464925
3455538,5.0,1547413200,-0.3145333523153233,-0.006128195641495763,-0.09797980508527969,0.10321310627120951,0.5087353749960847,0.7840614629752417,-0.015666313377464925
4218194,2.0,1547413200,-0.6442864592827272,-0.006128195641495763,-0.09797980508527969,-0.11027052713505818,0.5087353749960847,0.7840614629752417,-0.015666313377464925
4134920,6.0,1547413200,2.6532446103913117,-0.006128195641495763,-0.09797980508527969,-0.11027052713505818,0.5087353749960847,-1.275410216190637,-0.015666313377464925
3307762,2.0,1547413200,-0.6442864592827272,-0.006128195641495763,-0.09797980508527969,0.1775411775880514,0.5087353749960847,0.7840614629752417,-0.015666313377464925
1962874,6.0,1546808400,-0.6442864592827272,-0.006128195641495763,-0.09797980508527969,-0.060923394072824,0.5087353749960847,0.7840614629752417,-0.015666313377464925
569502,2.0,1546808400,-0.47940990579902526,-0.006128195641495763,-0.09797980508527969,-0.05438475922765822,-1.9656584722611365,0.7840614629752417,-0.015666313377464925
3437510,6.0,1546808400,-0.47940990579902526,-0.006128195641495763,-0.09797980508527969,0.0015010086797416797,0.5087353749960847,0.7840614629752417,-0.015666313377464925
1744798,2.0,1547413200,-0.14965679883162133,-0.006128195641495763,-0.09797980508527969,-0.11027052713505818,0.5087353749960847,-1.275410216190637,-0.015666313377464925
3223838,2.0,1547413200,-0.8091630127664291,-0.006128195641495763,-0.09797980508527969,-0.11027052713505818,0.5087353749960847,-1.275410216190637,-0.015666313377464925
1506482,5.0,1548018000,-0.6442864592827272,-0.006128195641495763,-0.09797980508527969,-0.06109105137654621,0.5087353749960847,-1.275410216190637,-0.015666313377464925
3355429,2.0,1546808400,-0.8091630127664291,-0.006128195641495763,-0.09797980508527969,-0.11027052713505818,-1.9656584722611365,-1.275410216190637,-0.015666313377464925
2164115,2.0,1548018000,-0.6442864592827272,-0.006128195641495763,-0.09797980508527969,-0.11027052713505818,0.5087353749960847,-1.275410216190637,-0.015666313377464925
3335151,2.0,1547413200,-0.8091630127664291,-0.006128195641495763,-0.09797980508527969,-0.11027052713505818,-1.9656584722611365,0.7840614629752417,-0.015666313377464925
3227438,5.0,1547413200,-0.8091630127664291,-0.006128195641495763,-0.09796447794753964,-0.11027052713505818,0.5087353749960847,0.7840614629752417,-0.015666313377464925
3399633,5.0,1547413200,-0.8091630127664291,-0.006128195641495763,-0.05967387113065391,-0.11027052713505818,0.5087353749960847,0.7840614629752417,-0.015666313377464925
3507296,5.0,1547413200,-0.47940990579902526,-0.006128195641495763,-0.09797980508527969,-0.11027052713505818,0.5087353749960847,0.7840614629752417,-0.015666313377464925
4078263,2.0,1546808400,-0.47940990579902526,-0.006128195641495763,-0.09797980508527969,-0.11027052713505818,0.5087353749960847,-1.275410216190637,-0.015666313377464925
3400893,1.0,1546808400,-0.47940990579902526,-0.006128195641495763,-0.09797980508527969,-0.11027052713505818,0.5087353749960847,0.7840614629752417,-0.015666313377464925
397753,2.0,1546808400,-0.47940990579902526,-0.006128195641495763,-0.09797980508527969,-0.11027052713505818,0.5087353749960847,0.7840614629752417,-0.015666313377464925
